Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
52315.0,0.718659988120547,-0.736374230148441,1.05749575617175,1.3928787361157302,-1.05367061261447,0.28568418094373604,-0.42938815583437895,0.18662170507422302,0.8226176584426129,-0.28342403620763296,-0.49439627639116995,0.342599998246605,-0.127393005768001,-0.15767512866337602,0.971073135004729,0.0578597010454932,-0.12875420630344903,-0.22282925515704102,-0.828784639116933,0.24521240675207398,0.18776838587253797,0.25321585324122603,-0.171149009299208,0.0907307843786408,0.240778636153219,-0.35456845824795097,0.0492448269822149,0.0717388757730396,213.66,0
93720.0,2.16650431255191,0.331221942102852,-2.4781334636342405,0.16616383014516597,1.1412579323323702,-1.30046422003039,0.9308227484301349,-0.705524832643547,1.27796041252653,-0.37951982773076104,0.25455750520795,-1.9013155045913002,2.25667550044135,2.13370926711506,-0.8245514673174891,-1.08240178642464,0.616937823284602,-0.444198526224156,-0.0201970247489256,-0.22397507328778402,0.129677570471367,0.854892638274347,-0.17545478524023,0.661582474644076,0.7796086896806741,0.39612438977551,-0.125942538513769,-0.0900392723790752,3.75,0
165769.0,-0.15710549236801802,-0.160157475549763,0.689180616171927,-0.429057332103274,-0.296594116779339,0.41806434851446295,0.519617948979431,0.0972491297704729,-0.892647842602434,0.18547914866358303,-1.7495649963470399,-0.639197933079699,-0.128810833089204,-0.109545777928252,-0.11005376552454901,-1.09147409875781,-0.592424308743058,1.4630250805200902,-1.3127872119583799,-0.31804354644168203,-0.36412896759297797,-0.810057723857636,0.632058673723828,0.258590819581748,-1.31065574995209,-1.1705158714859598,0.276200473363315,0.289418659585442,145.0,0
80606.0,1.21958240287525,0.0546901598755506,-0.316304049470586,0.8830717878398872,0.7206036385731078,1.1331846554833502,-0.071144193489756,0.25276050066649897,0.18347307220125197,0.0477759134331431,-0.42351010854349097,0.524454574996349,-0.143613732991449,0.20777919951869397,-0.6409075294625219,-0.0100081005308008,-0.6019403562603189,0.112280124612477,0.5709983057983951,-0.11291380919501301,-0.15897148614069598,-0.287869053555735,-0.29618548717902504,-1.6955521948211203,0.8514117081355329,-0.223605189050396,0.0299388754433241,-0.0100182424291586,20.74,0
112719.0,-0.0301547046769136,0.6648923287001701,-1.10836217820461,-1.3651580583243101,3.39360638147242,3.37372250049061,0.624677456254634,0.651161389855251,-0.39019461780654496,-0.76522711388112,0.21340507296589,-0.34755873422036404,-0.4296497673573089,-0.83727822338026,0.447527824361344,-0.129984041838343,0.463907893260471,-0.29011351647349204,0.246886700080926,0.0894112506274539,-0.29086649283626803,-0.7079074342515941,0.0040358635402609295,0.611431479741439,-0.726838371315044,0.18632838647343802,-0.00885539915201833,-0.025083750844047,2.69,0
157927.0,-1.4995027806578503,0.19854498702777804,1.24902345373812,-0.228124591498957,-1.2860282406347698,0.17576546967845902,1.3201992267045701,0.359833114676594,-0.33402162487488696,-1.52211713677469,-0.9570031898399559,0.0888477030312176,0.298160977009357,0.300753694659534,1.0237267441784699,0.24195113491284698,-0.304956838512993,0.213557377093191,0.19708297147296802,0.6139541369448571,0.10589861937715199,-0.394461650590835,0.57259484395786,-0.157633209706208,0.444455062193257,-0.41075200797298295,-0.16346914457909198,0.0364531341705004,340.0,0
41306.0,-0.5835289555197379,-0.161197984640198,2.05189328689,-2.60876271956052,-0.950355613384462,-0.452645681877563,-0.32868221661515995,-0.0218353574941693,-2.26428615333529,0.8051086804781079,-1.00801468358834,-0.9127092049048621,1.44670520756063,-0.8925060668978231,0.20184038072300103,0.0937695444687886,-0.0775267587859981,0.44624510597242495,-0.786003379373127,-0.0711965235443593,-0.0752363516360553,0.246765804567695,-0.340080540200649,-0.11343665726800699,0.519823378201816,-0.14176995263540804,0.312851677740065,0.127138845546066,18.4,0
150666.0,-2.23673959121685,1.6193087967984199,-1.4735149247246497,-0.31649493560490505,-0.163493236043211,-1.48634879741198,0.0642662920380705,0.6294314249308871,0.41294499993751205,0.381173123537419,-1.2020646142901101,0.152979691878432,-0.21545816493522604,0.9196486942374209,0.5848296208561171,-0.229298449139072,-0.0707412220119623,0.127048290443101,-0.000334684814171496,-0.5626604259006489,0.292990648162376,1.35954658288159,0.45488511248875796,0.0119450970023287,-0.586959557421291,-0.24298254950605103,-0.165550525480044,-0.0527945981631575,1.29,0
70000.0,-0.829053714945865,-0.404932743418698,3.33955106189246,-0.95983880153376,-1.6238125746956797,-0.0287165666444441,-0.60828919723559,0.281190231575821,0.018014587295506,-0.537271555987492,-1.23989130650743,0.408594404056428,0.0567543713663231,-1.4153503835459798,-2.29610782543552,-2.04119241356354,0.764396622418069,0.603789859775548,-0.726630942773236,-0.43973065670232,-0.44480964007142,-0.47148483074193703,-0.113680211911982,0.9759801663218659,0.0918821875904268,0.966574269163277,0.0375979954010698,0.0712507833606235,22.5,0
48788.0,-0.426831946635448,0.160858956974424,1.6599198515797902,0.496008521977752,0.0944286861118898,1.21942958360642,-0.11356125456356099,0.38991607552386104,0.351745052037281,-0.48710935770225205,-1.92120868459024,-0.49248465266317704,-0.05726951608443499,-0.40133475171136795,0.901858402815655,-0.18774613071475196,-0.0194293250046829,0.14426296714387898,1.24272328269282,0.237049761050744,0.000700899640948466,0.0948501735469089,-0.0442366615345996,-1.28875848917916,-0.42990239542361297,0.503745586369707,0.15107938904762303,0.142752834474555,64.99,0
80281.0,1.28066579105829,0.4569913552090821,-0.37329502228431605,0.8271063070479109,0.462680311985079,-0.4660830991262279,0.462061351406025,-0.186702826173531,-0.5498063557824661,0.203542159109373,0.7876758497449291,0.882806721525599,0.417431654233895,0.642828512476691,-0.0103105259713822,0.161993619190347,-0.835271256938912,0.302323593633213,0.292722337403599,-0.0949186351967354,0.0145310405231745,0.0834211290819376,-0.24829693855662197,-0.32548049786815997,0.926962430763544,-0.272650772078744,-0.0103379155377856,-0.0051757808982268,2.69,0
47202.0,-0.53458455477945,1.1723104479554198,0.652129338475995,0.702199764604015,1.0560642917337801,1.3614096701100502,0.46239775892921997,0.36891513843110396,-0.266649684763695,0.37527342516924106,-0.42381903193618603,0.358324032852128,0.20028403638141098,0.009896596826138741,-0.35836162267108795,-0.548953200418942,-0.265439691842351,0.342684028287149,1.63501879506868,0.31957104239355,-0.13036983079132303,0.055214970193193005,-0.3883304624744221,-1.68520673238383,0.16293648745789,-0.129611353208578,0.532807821612672,0.237474442860065,2.49,0
132419.0,2.0331514542139,-1.23402925695217,-0.0942630009852247,-0.554936155608344,-1.1410933050421201,0.588063074735933,-1.48530884663569,0.15303428563135701,0.395854481099595,0.724050777062589,-1.65938362846074,0.294122342220333,1.77812432598093,-0.885567916346865,0.78724468476057,-0.47885736312482297,-0.8274527436180441,1.84207230155496,-0.974305700990787,-0.34738709132646894,-0.164836243636892,0.0798009507148036,0.217442959154935,0.0686764380549439,-0.546627557687381,0.62785791785425,0.020663294685983002,-0.0189488922815731,60.98,0
36746.0,1.29419561514455,-0.867977417737129,0.612417848452208,-0.964530991852501,-0.9000295747553821,0.539283574256803,-1.19056894600354,0.269016105012,-0.598872802683946,0.7234407525201979,0.852768317830101,-0.16219248333459,0.30077938485044,-0.25562212811741797,0.7352276080210141,1.62971187737374,-0.212356878113073,-0.525762947103532,0.457169199344986,0.147718644696211,0.422240755736302,1.11368927754223,-0.210990432236353,-0.7654162029402091,0.42245947867237105,0.011739894499406,0.043703886232540005,0.00842993979060928,39.0,0
121634.0,-0.514195382137468,0.544106077768421,0.47311711270402707,-0.22248341831168697,0.650160238077241,-1.1233812152628602,1.07240366208113,-0.301159952974294,-0.0507720868930425,-0.6034337898742621,-0.938637328486847,0.12024661657609301,-0.0837879818252752,0.264753117922912,0.0258832435933755,-0.5649753116886089,-0.231268666036244,-0.42504407139892497,0.586315586277009,-0.18822863850068,-0.14898922596460598,-0.261599533037091,0.3155426409833,0.0128607914835679,-0.5341063647334701,-0.599734955590906,0.10616285279837198,0.160646879315047,19.67,0
85143.0,-0.30952124359308303,-0.26120891046871303,0.961577592635774,-2.49670950606166,-1.1793299233898,-0.708986398444674,-0.620879338659032,-0.00834648541335708,-1.3345177851164,1.61252556319011,-1.416707375648,-1.7916534101107902,-0.42484241226267705,-0.583164003991242,0.21663932138447,0.14645725058953601,-0.0874956169454902,0.664813677444976,-0.9030823198272421,-0.25316255705920604,0.00558812507021634,0.549061881123971,0.0501397558565851,-0.16774152886618698,-1.03331446205417,-0.40433437312212395,0.499076002636253,0.34970539567848696,16.2,0
90067.0,2.08860265980372,0.260108318864129,-1.6282501382493502,0.58549112166708,0.5583035974884271,-0.746672306602659,0.0840715938132671,-0.30240224800793,1.80236058279474,-0.7461504867645659,0.22562211877712302,-2.45654233099369,1.64755662823265,0.597634669388236,-0.511572856401378,0.336715152694117,1.15378346017953,0.0270340326973885,-0.0909347284133839,-0.19909802328902804,-0.526235910514773,-1.1666733875528899,0.333070267717347,0.31560193050761,-0.26329046215630497,0.14300678807780598,-0.0902248200030627,-0.0385926906040654,1.98,0
137380.0,2.0342943608058404,-1.0422640414022901,-0.230608381194927,-0.62001229848194,-0.98821950964499,0.326172120052371,-1.2293614061543798,0.247978191590772,2.66371421670104,-0.62227464797934,-2.29489998651645,-0.00121866279738322,-0.7557669147629731,-0.6797833897490971,-0.21406547295197098,0.0422282330596485,-0.258064674177762,0.0896817698439286,0.9236217413364641,-0.216151185517684,-0.149942578920952,-0.039957172932495004,0.162098394477586,-1.01846059860491,-0.389814167376507,0.651818442458089,0.00216499533360939,-0.0557673498952942,11.0,0
172619.0,-0.44699705720720095,0.975629630551063,-0.173812813411544,-0.719547299762212,0.8045940306313499,0.374565338342511,0.41659240102970896,0.64369822320291,-0.302810443280464,-0.790554536671124,-0.317613240672277,0.855831661363552,0.5827540543778039,0.40568249850799204,0.317822842617068,-0.9276092135220401,0.607746188677297,-2.2137084911287,-1.23009847640393,-0.20839619617006197,-0.124778505623515,-0.17965591393977898,0.201956518377784,-1.025398315897,-0.6746566829457089,0.238731357205793,0.17998369331798603,0.0195491672854554,1.98,0
151009.0,-2.0477636229478704,0.312244958550027,0.24446317581605398,-0.728611176030245,-0.444579044689416,-0.319032939653736,-0.4698988634311671,1.14051191795342,0.11715106462773699,-0.6030652965587429,-0.20770873873242798,0.0455038350087529,-1.3547221553886297,0.8562673855305859,-0.40435494770874103,0.8608018487179979,-0.48555051230132296,0.8099304602131858,-0.0288865031675362,0.0499662947093504,0.234059054720871,0.37293907763279205,-0.26598016048471,-0.44161171208714,-0.149413209712936,0.646732121705478,0.204028963803422,-0.0126026965404854,56.0,0
159278.0,1.89370267089055,-1.0852712325124,-1.5364253522393998,-0.537899701941262,-0.449044415532582,-0.628552997365764,-0.140313510241595,-0.30080132993742204,-0.9400108937926179,1.05931188858035,0.46585035576864603,0.731269075337895,1.03031401499371,0.316907212159603,-0.20797268485687098,-1.10716800833127,-0.6876794540243709,1.6991925306206497,-0.598530244590262,-0.237757421132732,-0.0193233285647401,0.198137574908585,-0.0809168832554303,-0.434021652748336,-0.0683485481465214,0.7873259202881769,-0.0892102714127091,-0.0519159965752835,154.96,0
71764.0,-1.96026637282268,2.33084100508721,0.634273474163625,-0.015486189349684999,-0.5813978734365649,-0.39226912740141495,-0.4854868554132561,-1.90956656038205,-0.125154773565887,0.024599575209207,0.47679478522691493,0.913692970993105,0.693256608117477,-0.251552568151693,0.97233309595177,0.00325111757356423,0.7808796088891891,-0.798763481665147,-0.76689295224987,-0.24539950661617999,2.07577044338923,-1.25729481088462,0.48947628638340995,0.522883726701291,-0.0963935981303781,0.0970852387756004,0.46521187233066,0.17926262756587502,9.99,0
36317.0,0.9729103897536121,-0.42256528017438105,1.26245181362788,0.78979428186271,-0.987917164606775,0.3992670016476071,-0.7176471737411371,0.32369639447690995,0.626092730408772,-0.145862554708957,1.39323292544883,1.35669444112118,0.0513002564358151,-0.18450289895612804,-0.27147802717245495,0.008591619632343929,-0.0791043495353365,-0.26090374061105703,-0.20466206818085603,-0.00478177959625306,0.0364364279926333,0.17562023284682501,0.022752157338462,0.27933310667875105,0.10849881059928,0.309603155513171,0.0201180016728587,0.0258617961633766,64.99,0
149488.0,-0.223818425980955,0.82604040993132,0.454869769911875,-1.0566973065784302,0.6662427378759039,0.0905928700235238,0.32639408289134997,0.26038099191643,0.7089146921432421,-1.3167149107558997,-1.4015526650634098,-0.792427424378848,-0.701560994862243,-1.36148072357338,0.659745371863887,0.8707419576808871,0.138684287758605,0.6934735152158271,-0.10566170448804199,0.0275526446926942,-0.3446927248535539,-0.867521001147023,-0.109683066879785,-0.24872195390118,-0.0831944858007403,-0.231484248717893,0.28012720536021696,0.10330335134986,0.77,0
120826.0,-3.39705580121032,-0.0677365421967152,0.510095390209237,-2.79879685471375,-1.4812497087818899,-0.222403029829018,-1.36801936668703,-2.9765374517462404,-1.38820266735771,1.2426246167525101,-1.32936509014066,-0.966515372286903,0.0311371428350449,-0.463130554998988,-0.554275004199568,-0.00469223945651769,0.580762025128014,0.133227914858393,-0.7654887764795301,-1.7335731875371498,2.5891120917296804,-1.10388229860611,0.334251329621548,-0.00200632050814426,0.889917703518253,-0.0696002304076842,0.45070945152467795,0.132190878766509,96.0,0
163580.0,2.00063424937875,0.000186028766271773,-2.6368976899477596,0.22919503836211896,0.947418291658709,-1.25536246663194,1.06776548921307,-0.5526893193275451,-0.20342450682546898,0.20680623057413,0.53686377222949,0.9245885391032741,0.0413621110962933,1.02753432944663,-0.815087861459067,-0.710882630353511,-0.53359506584045,0.10241393145162402,0.538761794263698,-0.10037122204600399,0.35612903616520397,1.08626956633244,-0.352364005112985,-0.40191206302880494,0.846022617308519,0.124489882499826,-0.0918454868311203,-0.0882314363845409,69.66,0
98451.0,2.13464061682659,-1.1804067409071102,-1.7780425474006298,-1.6926407091722802,1.37209136338391,3.7156945998148103,-1.7097529824827502,0.8706631560257041,1.25332766800796,0.381493756789466,0.900556295273854,-2.9328012687354303,1.76804662889111,1.13338614436015,-0.15405930976153698,1.04422220871512,0.778904399560114,-1.00861094638214,0.11175044550741699,0.0256950714813259,0.176665042612531,0.7127777198562281,0.1779462113415,0.680967275692848,-0.137223542287926,-0.106841653193673,0.00176791449172645,-0.0590602831090383,21.58,0
5247.0,1.42739021133535,-1.24537301350402,1.28751152537749,-1.18320915565705,-1.9450907348062199,-0.126837177838893,-1.75477338819698,-0.0658235082848815,0.0112843630308962,0.989162000633039,0.0201994024152749,-3.3148971607316295,2.9394646999787497,0.532864748329713,0.40939707303350004,0.295003543186715,0.729737242869307,1.08665022757269,-0.6909861983042429,-0.222561708678605,-0.0808092604585401,0.391489397740133,-0.0895449762954189,-0.159590003459982,0.25066388808632395,-0.0541577987978345,0.052638790610149,0.0342356460488166,49.99,0
43716.0,1.38307105912957,-0.5956742852396372,-0.7130272141484879,-1.07026291261837,0.0039049141438486203,0.0280533840028665,-0.159909675208986,-0.0745532176676816,-1.21414191193094,0.839304078573627,-0.319673553534491,-0.19353608285791002,0.0127072542250804,0.5006757086835599,0.16216077983632,-0.692063237653934,-0.779807094501652,1.47356179484373,0.443972394021125,-0.331142186661815,-0.8137331072302629,-2.1056432237705,-0.00356954109834399,-1.4277170491194497,0.196716498736471,0.7430984654509201,-0.0981053757764691,-0.0119436484991129,64.85,0
111733.0,-0.7987709474758491,0.518009627851326,0.0181047633222575,-2.16713671904289,2.37820938691969,4.05385310371476,-0.11960712646775198,0.8428768746189008,1.0808519583412701,-0.0703797702616474,-0.291338619728112,-0.0723977356999433,-0.257647862117585,-0.550813299331083,0.552269938032297,-0.18708756607072896,-0.7981541191710592,0.14693914403553798,-0.429410236676955,0.13968694550901198,0.21388943788224601,1.03350246580105,-0.294281512801089,0.7484524577656869,-0.282459908407333,0.0465310147604434,-0.5976280092298929,-0.513123388114079,1.97,0
