V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1.9956995583011496,-0.137547244020046,-0.17053174728622306,0.521507994955114,-0.55954072643589,-0.66793104977641,-0.538344438168369,-0.165347573720302,2.58841164497976,-0.6094769170445911,0.242932093126761,-1.91895755165685,1.89829382718972,1.4771956658673302,0.361935947119016,0.14607105682970498,0.0971451860758338,0.19887433547493,-0.39691256655576096,-0.28130144029812393,-0.26534829405481497,-0.363119482842216,0.3606165359640821,-0.199578060666756,-0.3908019035642751,-0.955883368799156,0.0366417508371984,-0.0340565469968941,2.12
-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.43892041491,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.4002464921012403,-6.80988994039049,-12.462314948108599,-5.50105078380738,-0.567939572890149,2.8122411093294595,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.966564233789852,-7.26348214633855,-1.32488430656137,1.0
-19.1397328634111,9.28684735978866,-20.134992104854,7.81867331002574,-15.652207677206302,-1.66834770694329,-21.3404780994803,0.6418997011947,-8.55011032700099,-16.6496281595399,4.81815244707108,-9.44531478308794,1.3170562933234098,-7.24346097400378,0.830910291033798,-9.533257050393187,-18.750641147467398,-8.09264877340557,3.32675827497024,0.42720343146936,-2.1826919456095504,0.5205430723666421,-0.7605564151887328,0.6627666383972359,-0.948454306235033,0.121795925829793,-3.3818429293561,-1.25652362136258,139.9
-13.5120737201635,8.215176736879387,-16.5826057272747,6.207368890197589,-11.3184715177058,-2.99720698778128,-17.6404704062016,0.0403490750758574,-5.6202321894663205,-15.1237521803455,5.93465734341534,-14.1750301634055,-0.169044491655796,-6.55255368427192,-1.57000723316824,-12.172553018315401,-20.1645422294456,-8.66881519685045,2.55087034384644,0.6945744653265171,-0.907905601256761,1.5140282763652,-0.14187920331120202,0.789185965955202,-0.0313427677694401,-0.255056581600699,-1.86583088908172,-0.4422043115212271,45.48
-1.51464061571221,1.4817941140310902,1.68668818818389,1.3883511623428602,1.50562112747042,-0.35941483185136,1.6117701396504798,-0.8094440771497969,-0.8114568178130721,0.961661990393192,1.50724853968666,0.325434377783793,0.30990348339857104,-1.91016015631648,-1.5286351926472102,0.5126773306892639,-0.239375306565275,0.27417080476827105,-1.06651257271355,-0.00165340058271626,-0.192153589508601,0.0285641528140191,-0.721211868787115,0.267799363489132,0.630410446505761,-0.141400897428805,-0.8281630814494381,-0.528757033429587,24.27
-2.07336517821571,1.2129877851228,-0.21035702179507892,-3.81715585231947,-0.342806898216969,-1.08664168697077,-0.385259582773548,-0.907402936136796,1.56527247435029,-2.5453796277822,-1.54428740727103,1.21256846019235,0.334899912686603,0.495902309976295,-0.079180925657197,-0.25079400785208394,-0.313601355204135,0.0120057276235226,0.0489955876457376,-0.710324879190871,1.41917557842852,-0.8158925892109159,-0.130419000615047,-0.460201028470622,0.480698141966685,-1.17377237821182,0.12602821732394998,-0.0147378872497985,6.05
-1.74515974077297,2.16816082429939,-2.04796271810564,-0.0954713460454664,-0.440145871973768,-1.15588479026827,-0.0216427985426285,-0.0420361786079615,-0.307641374036909,-1.03776504856598,-0.8460959561994359,0.7616900468686719,1.22998994432547,-0.33929885332382104,0.5193088526854029,0.4225050074717821,0.929094696068206,0.746716737531033,-0.177257991489803,-0.56879490131092,1.16857629236014,0.7537730921879939,0.0250579282232222,-0.160604303563706,-0.226746384291703,-0.17092104221978002,-0.41341618336162894,-0.0408044649669548,60.3
-0.559441361207744,0.6806117569340171,2.46327652966173,0.25021639790940803,-1.00240114788349,0.397894238970114,-0.796472720152117,-1.33336416180869,0.378110760323933,-0.660670167647995,-0.0748536601784377,0.31365731519695195,-0.0982129552315025,-0.071938900518504,1.35465739383374,0.668966334768984,-0.493810822978581,0.0129273572983454,-2.03702506567287,-0.481075702285413,1.77271383362498,0.182667222947345,-0.202897803997119,0.381409760873437,1.33302945998546,-0.20316848607683,0.183342229980386,0.16059618544981302,30.98
1.37460626212759,-0.362096367408621,0.0824078491206922,-0.652312649766087,-0.779088470470828,-1.2941885026976698,-0.0874594926542965,-0.3541864693786629,-1.1160727943137,0.612692524156236,-0.0997263849200263,-0.3734381979029521,0.38092400236429,0.019202832130589,0.488182949098073,0.925563388847143,0.350854931967318,-1.94326046951258,0.786871847331984,0.13887654475691,-0.183898385227424,-0.7208671923337591,0.0999302171814814,0.356929216512411,0.3456681704698469,-0.533161997812334,-0.0199752089281637,0.0197591548031629,41.0
-4.51734375344642,2.50022390414582,-4.01392753708116,1.18945163355882,-2.48686063585833,-1.41347553285281,-4.24570662259591,1.26508694822894,1.16882778968781,-4.5139066047233305,3.69471123994721,-6.110443232872349,-0.110521636054475,-4.18455528093394,-0.93103463417672,-1.61471832598223,-3.35318018239636,0.236762036968587,0.0038960221310578,-1.05616226010439,1.32694422202396,0.102998961106284,0.508166904438541,-0.278017536127694,0.139721094971637,0.0646100247346309,-0.972358289293076,0.35135956119679496,2.27
-5.454361779396732,8.287420555349831,-12.7528112729386,8.59434189301081,-3.10600228114338,-3.17994875686414,-9.25279393795831,4.24506220985367,-6.32980084623466,-13.136698369103902,11.228470279576001,-17.1313009454468,-0.16940105681412398,-18.049997689859396,-1.36623566099065,-9.7235653091894,-14.7449024646768,-5.24730110631125,-0.5746751437958171,1.3058619148343702,1.84616479291417,-0.267171794223081,-0.31080396975162106,-1.20168545799806,1.35217609502433,0.6084245963604029,1.57471478384204,0.8087252050902329,1.0
0.290155157802135,0.0492431315858544,-0.7405236661026908,2.86546277005979,1.39529391568643,-0.5351632788921901,0.142543369971437,-0.22276970702063106,-1.46369065190782,1.71353755281029,-1.12757349175133,-0.708657345883242,0.27218607740634304,0.27471029150754,0.235191951820748,-0.463552709186313,0.472995390747944,-0.4478991563051501,1.79092414652793,0.247579534584332,0.337348848382748,1.01819057752704,0.30355001077675203,0.8338861197525741,-1.22230609676666,2.7452606721766,-0.220401600319897,0.168232740494181,7.18
2.0017241228833704,-0.234273676514015,-1.2196575671547,0.23758442036669694,0.0108356388975916,-0.631385974365831,0.0216330182325945,-0.0949734004940034,0.434786225863199,0.252570362823168,0.563661967791809,0.569293706120104,-0.848224787845611,0.637583733507564,-0.490004938927195,0.172048635331846,-0.550861336288782,-0.244221241188877,0.488366294462586,-0.23261810428369,-0.253635587056383,-0.704447327093472,0.29022518119965995,-0.418895333956677,-0.335576596646,0.205207236346022,-0.0806478094480479,-0.0730847148201896,17.99
2.11023500800121,-1.91297873506336,-2.32760307367431,-2.52496036823176,1.00028877054322,3.5314093165118905,-1.605622355728,0.8134763404972671,-1.3391939894796598,1.5407971260333702,-0.222459091206852,-0.700256412454354,0.35175052395001,-0.245170760628909,0.237066018591307,-0.6276613439073822,0.413832878546943,-0.249161856353877,-0.29544579087941497,-0.184438631795288,-0.14290635722451098,-0.19507391296403306,0.22463639209110506,0.684667716473255,-0.23123610427477695,-0.190239086770293,0.019026575731974,-0.0394578440668846,101.9
0.0546821522798935,1.8564996040552,-4.075450734554,4.10009796977678,-0.800931346218859,-0.29250182507501005,-2.31743139396216,1.18974699460744,-0.786237923620357,-3.90674573293228,2.99348883356357,-3.61312502993317,-1.7272971294619,-7.36463881998297,-0.343295934983382,-2.57763472583711,-0.515302055109939,1.1091071084571398,2.35115138243805,0.509558726652881,0.6182477616561899,0.8009321384986959,0.13001647459447,0.288945953295625,-0.36665802323555,0.0303066561662426,0.431182443382693,0.110698251591246,80.9
-1.15638387298882,1.81523118463557,-0.2452048436239261,-0.841630480084535,0.331475515822086,-1.20061904480459,0.8964659634802049,0.0827814639333173,-0.0713199042007261,-0.10998097251364998,-0.739369759787114,0.826987012648914,1.3498464396008405,0.25376468242334,0.19351827038864106,-0.32379299308768394,-0.469632025999965,-0.159481793574948,-0.504641720871213,0.184072863207867,0.3252164566257349,1.16014588667455,-0.272859463180685,0.0501845638221518,0.132695411066129,-0.169692110849312,0.35977534851328297,0.29405527777547696,1.79
-1.0938118538885602,0.8178366681003979,2.50008624946575,0.8927434311282909,-0.769889547083374,0.30230883357279803,-0.623327676069321,0.7838223110209209,-0.237937228798798,-0.7001440486244079,-0.544475415065483,-0.145206698335335,-0.096584623776585,0.203508447295109,2.0659658567668,0.226001440454037,0.00877759503680428,0.498675395280233,-0.260041961894795,-0.0310137961973377,0.392428800459718,0.993339463848266,-0.255149195885389,0.07948886260610499,0.134495272704821,-0.0892698689549671,0.0265813970771334,0.0039222338599823,9.99
-15.903635202011301,10.3939171427504,-19.1336024646827,6.18596883540498,-12.5380209157442,-4.02703044708406,-13.897826598198499,10.6622517826007,-2.84495398482036,-9.66878891236125,7.394419410538629,-11.6356300484755,1.42327692545531,-8.64045910049478,-0.674719538892936,-7.695568788296192,-13.6841395944616,-4.77740603940726,1.26834277321029,1.50156541071894,1.57754822493456,-1.28013712313136,-0.6012945268691939,0.0404039214626868,0.99550197117886,-0.273742711729157,1.6881358963980002,0.527830799573719,99.99
-0.21867763455926,0.608493945403824,0.491204524011476,-0.500529475191988,0.613950664897796,-1.0830543013429998,0.8803247595315659,-0.245374656580586,-0.16466884189634304,-0.5379227510721829,-0.8140361650107141,0.20767416436102104,0.14932942002477498,0.0773535686220886,-0.26598738198954003,-0.162882207306208,-0.323207508411984,-0.8555380471212131,-0.0576128245674012,-0.144439771225978,-0.226639220245215,-0.6715913021930671,0.0441586207824077,-0.0148398620928892,-0.132377067383159,0.19317662307293695,-0.219611605893208,-0.0154423264617446,4.49
1.2276144135128602,-0.6689737940969539,-0.271784826118016,-0.5894397416355239,-0.604795004349645,-0.3502849670977751,-0.486364540645055,-0.0108086285956747,-0.794944156080669,0.264544748886681,0.881268050432366,-0.324703760782435,-0.26326380048922504,-1.11273543930467,-0.540849503339651,1.53341124817574,0.831442610720144,-0.473346676550517,1.1901212635221698,0.273799209937263,-0.0260547222626376,-0.295254768133076,-0.180458520061445,-0.436538663158256,0.494649059264358,-0.28373826696629,-0.00112827864271304,0.0350745013143425,98.01
1.3093383664461102,-0.0832851478034832,0.382270515739714,-0.169568441513944,-0.5955897453989011,-0.7561746995692259,-0.241858845998569,-0.111365852327376,0.4961627944941761,-0.2009192490876,-0.746743430929521,-0.175716664142419,-0.225710360118823,0.18936373202780304,1.33652072007256,0.572126016573028,-0.5189576681356439,-0.201911369371176,0.217440061599523,-0.0691437594033644,-0.169047024140581,-0.502361570730254,0.0364800753791394,-0.0766479677878881,0.167102096726443,0.936902015232218,-0.07503191636688701,0.00409238972707009,6.61
0.6305787442125059,1.18363142021427,-5.0662827181354,2.17990251484867,-0.7033757408901589,-0.10361428842267,-3.49034985781286,1.09473429241599,-0.717418480774938,-5.17993471366321,2.8670285000840803,-5.259996132998469,-1.27715142230195,-6.98927231350758,0.6900096132503891,-5.496187609776071,-5.995337235960911,-3.9905149275795,-0.167199797868911,0.357369307955279,0.621621663049365,0.0438073846680806,0.10271102943033196,-0.6015048701944029,0.127371352545737,-0.163009126463793,0.853791839587473,0.356503102101233,39.45
0.269614090485094,3.54975512877325,-5.810353444537059,5.80936957402456,1.53880793351049,-2.2692191356681803,-0.824203333436328,0.35106991534358395,-3.759059456366241,-4.59238980599474,5.479391510096692,-5.657857540918161,-2.6480760898503,-10.3848897408947,-0.225946407826958,-0.701882908954806,0.40973584050041495,0.9396036940294828,-1.95429995537505,0.310524633435283,0.3711211112092879,-0.322289520392532,-0.549855883222537,-0.520628958812409,1.3782103866466298,0.5647142926894411,0.553254713878568,0.4024000091592501,0.68
-0.554380295935113,0.949712633661215,1.7560509400768798,0.0769409153469866,0.0861269536855484,-0.190700679382404,0.409890374876116,0.16226482377277,0.7104484538422091,-0.546432411522796,2.5371324640216097,-2.0684116063644,0.8713182479748459,1.94856750061348,-0.27808869311823103,0.0465055030599686,0.478432311434692,-0.0119711521468769,-0.333350142058757,0.0193970088565395,-0.283426442623827,-0.573653724281786,0.0751709442523816,0.124142301846224,-0.363275201611171,0.034070019127481005,0.24171671466117606,0.103199806196179,14.99
-1.3668859011953405,1.2145594620248,0.7212224729929979,0.499928028407558,-0.65797443644162,1.9312337874298304,-1.66985881839085,-5.35730701636476,-2.07188952719022,-0.0328100524731581,0.571510180397434,1.09836980237126,0.183186148765677,0.532658100079748,-0.7683337700329609,-2.1553491016023,0.642357233083902,1.23372193355788,0.0706429975265808,0.799571923650426,-2.91436181358903,0.590098685717258,-0.17557282721056194,-0.313911630154712,-0.511546369944378,-0.31654415637053496,-0.0205760263069764,-0.0642036439836008,142.93
-1.61416606770571,-0.0366345240279649,1.25374788555145,-2.1009997352811,-0.33807275377353496,1.38568777137598,-1.14322240933234,0.179334045035307,-0.8143171429373449,-0.104321556764189,-0.610643187580463,-0.5858820751234399,-0.0787908941165764,-0.33493467859032394,-0.5075077293434249,1.9205544462658304,-0.254198326558325,-0.226854168514887,0.499719940632784,-0.0671597084924815,1.05784090284905,0.547323418978566,-0.5430182052830129,-1.66796991755621,0.6670576421528549,0.0163440461083939,0.327903379406587,-0.0857089287042707,60.0
-0.713659055173908,0.8243011929659949,1.53360464946399,-1.1556488492717198,-0.337218188322063,-1.31869318153351,0.573655243129374,-0.106906481746299,0.14048372663032402,-0.3755956628442679,0.0143026743104205,0.5997596444288729,0.868851281256543,-0.317738844815643,0.414755995351968,0.496768939814396,-0.638942492270016,-0.6041196854140191,-0.912178640805088,0.17381077487070498,-0.111385102837862,-0.138977439101701,0.101533673996483,0.7723600143907561,-0.193116552935072,0.707716956115655,0.300346057235013,0.128202154381357,7.68
-4.9917577938794695,5.2133398229232,-9.11132629809104,8.43198635177602,-3.4355156720863,-1.8275651016855,-7.11430284412379,3.431206631454621,-3.87564287029742,-6.868508506725822,7.15062516950116,-10.2629840447185,2.7330849357522102,-10.1275247811671,-0.262783621001749,-5.19027103814098,-8.6557110398096,-2.02444347438745,1.5604792800843998,0.0981321924634143,1.1894228393759698,0.2478584762957769,0.294448330047117,-0.548503502162266,-0.17461656657079402,0.4067025030924051,-0.40233927269736,-0.8828857954489571,0.0
-3.97593925787714,-1.24493887246577,-3.70741371980754,4.54477220840185,4.05067557270479,-3.40767861716595,-5.06311826997904,1.00704199678733,-3.19015819504631,-4.25071651144568,4.182162368000459,-4.5636747378825095,1.18250275143465,-6.96497247579046,1.11533951405808,-4.9973316546668896,-6.41953891153561,-1.18359273970866,3.56973257751778,2.1094026874149,1.05973707375805,-0.037394796398813,0.348707142883828,-0.162929482857413,0.410530958112178,-0.123612265343157,0.8774238514349849,0.667568429836307,8.3
-2.88004235163471,5.22544230971559,-11.0633302799459,6.689950657700631,-5.7599239886738,-2.24403079081521,-11.1999752166959,4.01472180864313,-3.4293042635180098,-11.5619497720699,10.446846814514,-15.479052483201599,0.7344416081041479,-13.883778549111199,0.821439545395249,-11.911483017197002,-18.1030037037729,-6.83783453880068,3.12692935212663,1.19144396640797,2.00288287701632,0.351102064721284,0.79525514045211,-0.778379381413672,-1.64681511254223,0.487538823287331,1.42771309550336,0.5831724862191879,1.0
-7.34795494690262,2.39704134824746,-7.572355817578441,5.177819255218339,-2.8548382826171803,-1.7952387738161102,-8.78323473517424,0.437156561210431,-3.74059750992972,-8.33286306292127,5.7631894088384295,-8.70787929219866,-1.7169494877478602,-9.57719439289905,0.14636900262625802,-7.58649078643175,-12.503930969567499,-4.37563101237668,2.46519487038601,0.0731637913502985,-0.175273369741836,0.5433250518766509,-0.547955067054245,-0.503721690122004,-0.31093277648824,-0.16398601754964,1.1978950465700502,0.37818668821449103,0.83
-5.10025566317088,3.63344238024837,-3.84391862443125,0.183208447320966,-1.18399737637674,1.6021393332506002,-3.0059531520347598,-8.64503780175356,1.2854581073247702,-3.71748137540216,3.71921153916465,-5.03402974701745,0.918999158233287,-4.22036591807154,-1.05049995739584,-1.69104526842648,-2.37242320724166,0.450098503348706,0.407805060819919,-2.80630192287329,8.28043932580154,-2.7971495409611804,1.09070659271567,-0.15925959747693302,0.532156369375709,-0.497125808167425,0.943621624807946,0.553580691756943,261.22
